LockFreeList;NumExec_1;100;8;21095597;21187469;10798553;94;10
LockFreeList;NumExec_1;100;8;25495488;25569564;13046231;101;12
LockFreeList;NumExec_1;100;8;29866943;29948823;15280589;96;14
LockFreeList;NumExec_1;100;8;34257501;34353380;17523596;95;16
LockFreeList;NumExec_1;100;8;38615975;38723911;19753000;89;18
LockFreeList;NumExec_1;100;8;42957984;43076464;21974502;104;20
LockFreeList;NumExec_1;100;8;47364497;47485446;24224118;94;22
LockFreeList;NumExec_1;100;8;51696526;51827034;26439512;107;24
LockFreeList;NumExec_1;100;8;56042990;56180010;28661057;101;26
LockFreeList;NumExec_1;100;8;60398130;60545019;30886672;103;28
LockFreeList;NumExec_1;100;8;64707750;64867905;33088993;99;30
LockFreeList;NumExec_1;100;8;69016780;69137361;35292933;105;32
LockFreeList;NumExec_1;100;8;73348243;73479211;37508227;82;34
LockFreeList;NumExec_1;100;8;77672757;77805690;39716192;94;36
LockFreeList;NumExec_1;100;8;82011202;82150925;41933207;105;38
LockFreeList;NumExec_1;100;8;86373148;86519856;44161077;97;40
LockFreeList;NumExec_1;100;8;90714270;90869590;46381983;91;42
LockFreeList;NumExec_1;100;8;95061108;95226296;48607327;89;44
LockFreeList;NumExec_1;100;8;99381459;99554377;50816438;112;46
LockFreeList;NumExec_1;100;8;103733227;103931492;53051094;101;48
LockFreeList;NumExec_1;100;8;108022129;108228345;55241066;98;50
LockFreeList;NumExec_1;100;8;112300243;112513435;57428987;98;52
LockFreeList;NumExec_1;100;8;116585787;116806768;59620107;98;54
LockFreeList;NumExec_1;100;8;120889961;121118742;61817151;110;56
LockFreeList;NumExec_1;100;8;125218721;125458578;64026053;111;58
LockFreeList;NumExec_1;100;8;128946364;129196599;65933928;103;60
LockFreeList;NumExec_1;100;10;85909;85660;43764;109;0
LockFreeList;NumExec_1;100;10;4456510;4432864;2270594;111;2
LockFreeList;NumExec_1;100;10;8747482;8725534;4429615;109;4
LockFreeList;NumExec_1;100;10;13053223;13032309;6613603;96;6
LockFreeList;NumExec_1;100;10;17376841;17366409;8833328;107;8
LockFreeList;NumExec_1;100;10;21688830;21704708;11044826;91;10
LockFreeList;NumExec_1;100;10;26012221;26042955;13255479;102;12
LockFreeList;NumExec_1;100;10;30346709;30388992;15479582;101;14
LockFreeList;NumExec_1;100;10;34648046;34695133;17677340;97;16
LockFreeList;NumExec_1;100;10;38949696;39012919;19852816;99;18
LockFreeList;NumExec_1;100;10;43252779;43314106;22083633;110;20
LockFreeList;NumExec_1;100;10;47646590;47684648;24326388;98;22
LockFreeList;NumExec_1;100;10;51910044;51970644;26528707;106;24
LockFreeList;NumExec_1;100;10;56235900;56316500;28743848;96;26
LockFreeList;NumExec_1;100;10;60481753;60648063;30956533;77;28
LockFreeList;NumExec_1;100;10;64811191;64955920;33169848;97;30
LockFreeList;NumExec_1;100;10;69080628;69227875;35341890;100;32
LockFreeList;NumExec_1;100;10;73348446;73470313;37518072;116;34
LockFreeList;NumExec_1;100;10;77662788;77744312;39685449;94;36
LockFreeList;NumExec_1;100;10;81940029;81986700;41886804;99;38
LockFreeList;NumExec_1;100;10;86130563;86283675;44091060;109;40
LockFreeList;NumExec_1;100;10;90322958;90561874;46289929;111;42
LockFreeList;NumExec_1;100;10;94651282;94898791;48502365;104;44
LockFreeList;NumExec_1;100;10;99016921;99244763;50731180;107;46
LockFreeList;NumExec_1;100;10;103229759;103457242;52924494;111;48
LockFreeList;NumExec_1;100;10;107528853;107744136;55117307;98;50
LockFreeList;NumExec_1;100;10;111869406;111981465;57317003;99;52
LockFreeList;NumExec_1;100;10;116247517;116280174;59553200;100;54
LockFreeList;NumExec_1;100;10;120606156;120629274;61778696;94;56
LockFreeList;NumExec_1;100;10;124877450;124920854;63980614;98;58
LockFreeList;NumExec_1;100;10;128290344;128302872;65752988;101;60
LockFreeList;NumExec_1;100;12;13915;14295;7049;100;0
LockFreeList;NumExec_1;100;12;4588134;4560729;2295581;106;2
LockFreeList;NumExec_1;100;12;8850999;8848427;4515062;115;4
LockFreeList;NumExec_1;100;12;13164257;12963068;6718129;93;6
LockFreeList;NumExec_1;100;12;17529100;17333037;8896667;114;8
LockFreeList;NumExec_1;100;12;21833347;21548385;11098964;100;10
LockFreeList;NumExec_1;100;12;26110135;25709656;13253036;110;12
LockFreeList;NumExec_1;100;12;30368396;30051200;15451844;98;14
LockFreeList;NumExec_1;100;12;34648701;34413357;17668646;115;16
LockFreeList;NumExec_1;100;12;38906965;38703324;19852762;87;18
LockFreeList;NumExec_1;100;12;43252764;43053083;22040903;88;20
LockFreeList;NumExec_1;100;12;47556061;47316261;24230922;104;22
LockFreeList;NumExec_1;100;12;51836997;51555978;26422587;100;24
LockFreeList;NumExec_1;100;12;56135322;55867537;28605707;109;26
LockFreeList;NumExec_1;100;12;60446103;60214930;30848769;108;28
LockFreeList;NumExec_1;100;12;64776525;64525005;33072968;112;30
LockFreeList;NumExec_1;100;12;69091275;68823564;35301489;107;32
LockFreeList;NumExec_1;100;12;73435678;73178003;37538233;108;34
LockFreeList;NumExec_1;100;12;77789420;77502327;39733996;94;36
LockFreeList;NumExec_1;100;12;82193620;81772727;41984118;105;38
LockFreeList;NumExec_1;100;12;86501094;86034169;44200095;89;40
LockFreeList;NumExec_1;100;12;90730246;90301275;46344005;98;42
LockFreeList;NumExec_1;100;12;95072085;94594897;48536391;97;44
LockFreeList;NumExec_1;100;12;99443459;98978736;50760608;104;46
LockFreeList;NumExec_1;100;12;103886376;103418616;53031092;100;48
LockFreeList;NumExec_1;100;12;108221248;107679534;55223215;90;50
LockFreeList;NumExec_1;100;12;112605830;111993452;57450439;102;52
LockFreeList;NumExec_1;100;12;116817167;116266751;59661452;109;54
LockFreeList;NumExec_1;100;12;121167634;120611836;61878630;87;56
LockFreeList;NumExec_1;100;12;125520635;124892270;64065191;98;58
LockFreeList;NumExec_1;100;12;127977498;127345974;65300865;102;60
LockFreeList;NumExec_1;100;14;165584;166837;84624;114;0
LockFreeList;NumExec_1;100;14;5113926;5022227;2581403;96;2
LockFreeList;NumExec_1;100;14;9409433;9257735;4778158;110;4
LockFreeList;NumExec_1;100;14;13702745;13556359;6971571;98;6
LockFreeList;NumExec_1;100;14;17925394;17686437;9192397;104;8
LockFreeList;NumExec_1;100;14;22117873;21881186;11326553;99;10
LockFreeList;NumExec_1;100;14;26301618;25901311;13451626;108;12
LockFreeList;NumExec_1;100;14;30563457;30054057;15565992;90;14
LockFreeList;NumExec_1;100;14;34865854;34342184;17743344;113;16
LockFreeList;NumExec_1;100;14;39171223;38729923;19948738;98;18
LockFreeList;NumExec_1;100;14;43353636;42981745;22169650;99;20
LockFreeList;NumExec_1;100;14;47655392;47295517;24395623;108;22
LockFreeList;NumExec_1;100;14;51959694;51611370;26588544;100;24
LockFreeList;NumExec_1;100;14;56101863;55961914;28808351;81;26
LockFreeList;NumExec_1;100;14;60394070;60242479;31008589;112;28
LockFreeList;NumExec_1;100;14;64637495;64535605;33182742;107;30
LockFreeList;NumExec_1;100;14;68871139;68841785;35381065;105;32
LockFreeList;NumExec_1;100;14;73152941;73079005;37547402;106;34
LockFreeList;NumExec_1;100;14;77482171;77416012;39730037;104;36
LockFreeList;NumExec_1;100;14;81783423;81727505;41881724;108;38
LockFreeList;NumExec_1;100;14;86029495;86023292;43974729;102;40
LockFreeList;NumExec_1;100;14;90294265;90397627;46195738;96;42
LockFreeList;NumExec_1;100;14;94592674;94702849;48417876;89;44
LockFreeList;NumExec_1;100;14;98909806;98956483;50560931;99;46
LockFreeList;NumExec_1;100;14;103099500;103098137;52725556;97;48
LockFreeList;NumExec_1;100;14;107293861;107333961;54894821;104;50
LockFreeList;NumExec_1;100;14;111553914;111416645;57088247;93;52
LockFreeList;NumExec_1;100;14;115905478;115542649;59317919;92;54
LockFreeList;NumExec_1;100;14;120319818;119923784;61517829;103;57
LockFreeList;NumExec_1;100;14;124724382;124241949;63732347;109;59
LockFreeList;NumExec_1;100;14;126650895;126171792;64686748;96;61
LockFreeList;NumExec_1;100;16;227206;228073;116286;116;0
LockFreeList;NumExec_1;100;16;5038423;5142571;2603012;103;2
LockFreeList;NumExec_1;100;16;9439679;9505004;4852734;85;4
LockFreeList;NumExec_1;100;16;13564453;13785776;7065007;102;6
LockFreeList;NumExec_1;100;16;17856638;18037539;9285180;101;8
LockFreeList;NumExec_1;100;16;22127632;22244569;11469042;100;10
LockFreeList;NumExec_1;100;16;26387457;26533759;13628753;82;12
LockFreeList;NumExec_1;100;16;30595752;30886653;15818607;101;14
LockFreeList;NumExec_1;100;16;34930334;35186367;18057701;94;16
LockFreeList;NumExec_1;100;16;39280085;39400379;20281227;101;18
LockFreeList;NumExec_1;100;16;43667556;43614628;22523469;105;20
LockFreeList;NumExec_1;100;16;48059071;47940220;24740242;98;22
LockFreeList;NumExec_1;100;16;52349490;51966363;26953012;103;24
LockFreeList;NumExec_1;100;16;56788909;56374553;29249047;98;26
LockFreeList;NumExec_1;100;16;60957547;60690520;31462171;93;28
LockFreeList;NumExec_1;100;16;65336078;65020544;33693368;95;30
LockFreeList;NumExec_1;100;16;69733811;69209727;35887752;114;32
LockFreeList;NumExec_1;100;16;74015011;73443534;38031179;87;34
LockFreeList;NumExec_1;100;16;78349486;77859713;40273975;97;36
LockFreeList;NumExec_1;100;16;82726652;82249893;42483255;99;39
LockFreeList;NumExec_1;100;16;86943645;86495573;44695182;102;41
LockFreeList;NumExec_1;100;16;91365214;90800478;46859527;102;43
LockFreeList;NumExec_1;100;16;95787101;94985804;49100428;99;45
LockFreeList;NumExec_1;100;16;100015445;99247461;51282316;97;47
LockFreeList;NumExec_1;100;16;104375381;103532355;53489888;104;49
LockFreeList;NumExec_1;100;16;108551768;107770482;55705383;104;51
LockFreeList;NumExec_1;100;16;112881129;111967659;57919785;98;53
LockFreeList;NumExec_1;100;16;116939107;116289358;60154142;99;55
LockFreeList;NumExec_1;100;16;121418071;120730013;62422127;102;57
LockFreeList;NumExec_1;100;16;125804330;125177792;64703760;102;59
LockFreeList;NumExec_1;100;16;126614074;125989018;65074834;92;61
LockFreeList;NumExec_1;100;18;85092;85282;43497;113;0
LockFreeList;NumExec_1;100;18;5354826;5266697;2737013;96;2
LockFreeList;NumExec_1;100;18;9794483;9660841;4972704;112;4
LockFreeList;NumExec_1;100;18;14304492;14166069;7267608;104;6
LockFreeList;NumExec_1;100;18;18575196;18441261;9404589;97;8
LockFreeList;NumExec_1;100;18;23048246;22610801;11692836;96;10
LockFreeList;NumExec_1;100;18;27315079;26792072;13979942;95;12
LockFreeList;NumExec_1;100;18;31789402;31133755;16228833;103;14
LockFreeList;NumExec_1;100;18;36094461;35405915;18409994;96;16
LockFreeList;NumExec_1;100;18;40419467;39720475;20621477;94;18
LockFreeList;NumExec_1;100;18;44614650;43885279;22827225;92;20
LockFreeList;NumExec_1;100;18;49009216;48175881;24958552;100;22
LockFreeList;NumExec_1;100;18;53302142;52546551;27186102;93;24
LockFreeList;NumExec_1;100;18;57659218;56848223;29464926;107;26
LockFreeList;NumExec_1;100;18;61779646;61155499;31621238;102;28
LockFreeList;NumExec_1;100;18;66234181;65621865;33900667;97;30
LockFreeList;NumExec_1;100;18;70684653;70149588;36213654;89;33
LockFreeList;NumExec_1;100;18;75151094;74382496;38446621;91;35
LockFreeList;NumExec_1;100;18;79516205;78407504;40613891;97;37
LockFreeList;NumExec_1;100;18;83860363;82699625;42907433;99;39
LockFreeList;NumExec_1;100;18;88187370;86949471;45152021;101;41
LockFreeList;NumExec_1;100;18;92667897;91371154;47444269;94;43
LockFreeList;NumExec_1;100;18;96939365;95752631;49659677;101;45
LockFreeList;NumExec_1;100;18;101332546;100043788;51828895;89;47
LockFreeList;NumExec_1;100;18;105630219;104101820;54011983;91;49
LockFreeList;NumExec_1;100;18;109831934;108423228;56187728;100;51
LockFreeList;NumExec_1;100;18;114159739;112786877;58371059;105;53
LockFreeList;NumExec_1;100;18;118569347;116800099;60518438;103;55
LockFreeList;NumExec_1;100;18;122924903;121137500;62727910;106;57
LockFreeList;NumExec_1;100;18;127212289;125386913;64937747;99;59
LockFreeList;NumExec_1;100;18;127389704;125563847;65027591;106;61
LockFreeList;NumExec_1;100;20;291193;292625;148905;97;0
LockFreeList;NumExec_1;100;20;5564706;5453172;2769399;102;2
LockFreeList;NumExec_1;100;20;10040912;9889671;5091276;97;4
LockFreeList;NumExec_1;100;20;14248753;14003202;7299935;104;6
LockFreeList;NumExec_1;100;20;18314020;18389895;9537174;107;8
LockFreeList;NumExec_1;100;20;22520913;22536486;11688260;99;10
LockFreeList;NumExec_1;100;20;26743580;26817622;13852321;95;12
LockFreeList;NumExec_1;100;20;30906094;31070241;16135147;110;14
LockFreeList;NumExec_1;100;20;35161539;35191742;18347390;91;16
LockFreeList;NumExec_1;100;20;39393201;39360431;20495399;96;18
LockFreeList;NumExec_1;100;20;43500966;43589914;22715753;89;20
LockFreeList;NumExec_1;100;20;47747446;47931446;24875823;97;22
LockFreeList;NumExec_1;100;20;52042784;51881475;26944984;109;24
LockFreeList;NumExec_1;100;20;56282194;56381506;29228801;98;26
LockFreeList;NumExec_1;100;20;60740696;60595940;31443853;95;28
LockFreeList;NumExec_1;100;20;65231205;65087354;33723347;100;31
LockFreeList;NumExec_1;100;20;69692225;69360189;35987041;103;33
LockFreeList;NumExec_1;100;20;74109222;73549883;38249124;97;35
LockFreeList;NumExec_1;100;20;78580491;77982968;40506538;95;37
LockFreeList;NumExec_1;100;20;82808516;82090165;42649279;94;39
LockFreeList;NumExec_1;100;20;87192837;86317945;44818987;98;41
LockFreeList;NumExec_1;100;20;91619219;90526170;47134232;101;43
LockFreeList;NumExec_1;100;20;95709501;94693630;49311157;100;45
LockFreeList;NumExec_1;100;20;99933360;98780657;51503748;93;47
LockFreeList;NumExec_1;100;20;104293093;102895789;53809794;99;49
LockFreeList;NumExec_1;100;20;108715327;107282625;55797813;107;51
LockFreeList;NumExec_1;100;20;113126515;111414374;58063218;107;54
LockFreeList;NumExec_1;100;20;117405875;115725391;60273309;97;56
LockFreeList;NumExec_1;100;20;121793344;120203416;62500072;96;58
LockFreeList;NumExec_1;100;20;125371992;123778201;64291010;106;60
LockFreeList;NumExec_1;1000;2;13;12;4;1000;0
LockFreeList;NumExec_1;1000;2;184098;183757;91700;1007;2
LockFreeList;NumExec_1;1000;2;368797;368379;184177;963;4
LockFreeList;NumExec_1;1000;2;551616;549985;275468;1023;6
LockFreeList;NumExec_1;1000;2;734242;732341;366859;980;8
LockFreeList;NumExec_1;1000;2;917349;915550;458133;996;10
LockFreeList;NumExec_1;1000;2;1101137;1098013;549721;1016;12
LockFreeList;NumExec_1;1000;2;1284318;1280685;641003;999;14
LockFreeList;NumExec_1;1000;2;1467585;1464180;732618;1008;16
LockFreeList;NumExec_1;1000;2;1652846;1649305;824466;964;18
LockFreeList;NumExec_1;1000;2;1827238;1823779;912046;978;20
LockFreeList;NumExec_1;1000;2;2000743;1998342;999232;1005;22
LockFreeList;NumExec_1;1000;2;2179762;2178153;1088911;992;24
LockFreeList;NumExec_1;1000;2;2351086;2349129;1175074;1034;26
LockFreeList;NumExec_1;1000;2;2531152;2530134;1265301;1010;28
LockFreeList;NumExec_1;1000;2;2710361;2707961;1354805;1022;30
LockFreeList;NumExec_1;1000;2;2880966;2878608;1439707;1048;32
LockFreeList;NumExec_1;1000;2;3045989;3043892;1522201;993;34
LockFreeList;NumExec_1;1000;2;3210425;3208409;1604142;996;36
LockFreeList;NumExec_1;1000;2;3373915;3372169;1685915;980;38
LockFreeList;NumExec_1;1000;2;3533267;3531664;1765474;991;40
LockFreeList;NumExec_1;1000;2;3697555;3696086;1847624;976;42
LockFreeList;NumExec_1;1000;2;3858545;3856973;1928397;967;44
LockFreeList;NumExec_1;1000;2;4024242;4022834;2011572;990;46
LockFreeList;NumExec_1;1000;2;4189225;4187127;2093897;967;48
LockFreeList;NumExec_1;1000;2;4355148;4353132;2176714;1052;50
LockFreeList;NumExec_1;1000;2;4518950;4516796;2258568;999;52
LockFreeList;NumExec_1;1000;2;4702044;4700231;2349804;974;54
LockFreeList;NumExec_1;1000;2;4885703;4883508;2441037;988;56
LockFreeList;NumExec_1;1000;2;5067673;5065160;2532399;985;58
LockFreeList;NumExec_1;1000;2;5248561;5246172;2622717;965;60
LockFreeList;NumExec_1;1000;4;3;1;0;1001;0
LockFreeList;NumExec_1;1000;4;355571;357733;179157;996;2
LockFreeList;NumExec_1;1000;4;714186;715810;358925;1022;4
LockFreeList;NumExec_1;1000;4;1069584;1071209;536655;1009;6
LockFreeList;NumExec_1;1000;4;1400101;1402548;701767;1025;8
LockFreeList;NumExec_1;1000;4;1736615;1738617;870273;1014;10
LockFreeList;NumExec_1;1000;4;2070753;2073274;1037957;985;12
LockFreeList;NumExec_1;1000;4;2406360;2409170;1205922;1012;14
LockFreeList;NumExec_1;1000;4;2740458;2744882;1373184;1019;16
LockFreeList;NumExec_1;1000;4;3073568;3077079;1540847;997;18
LockFreeList;NumExec_1;1000;4;3405808;3408916;1706873;1009;20
LockFreeList;NumExec_1;1000;4;3744530;3745865;1876214;1011;22
LockFreeList;NumExec_1;1000;4;4084045;4085679;2045696;1013;24
LockFreeList;NumExec_1;1000;4;4417423;4419655;2212260;1030;26
LockFreeList;NumExec_1;1000;4;4754141;4755518;2381183;981;28
LockFreeList;NumExec_1;1000;4;5088797;5090614;2548999;1001;30
LockFreeList;NumExec_1;1000;4;5423605;5424652;2716656;1021;32
LockFreeList;NumExec_1;1000;4;5758298;5758692;2883698;1011;34
LockFreeList;NumExec_1;1000;4;6091073;6093048;3050209;1013;36
LockFreeList;NumExec_1;1000;4;6424329;6426036;3217230;1006;38
LockFreeList;NumExec_1;1000;4;6739810;6740989;3375488;963;40
LockFreeList;NumExec_1;1000;4;7029512;7030459;3520199;1000;42
LockFreeList;NumExec_1;1000;4;7316085;7316134;3662780;985;44
LockFreeList;NumExec_1;1000;4;7602855;7603737;3806518;1016;46
LockFreeList;NumExec_1;1000;4;7890092;7891610;3951008;985;48
LockFreeList;NumExec_1;1000;4;8179342;8179761;4095806;986;50
LockFreeList;NumExec_1;1000;4;8472575;8472243;4242546;1030;52
LockFreeList;NumExec_1;1000;4;8766579;8766590;4390623;1025;54
LockFreeList;NumExec_1;1000;4;9058202;9058190;4535768;993;56
LockFreeList;NumExec_1;1000;4;9348082;9347809;4680947;974;58
LockFreeList;NumExec_1;1000;4;9639457;9639295;4826257;1028;60
LockFreeList;NumExec_1;1000;6;645;636;318;1009;0
LockFreeList;NumExec_1;1000;6;402029;402262;201366;1035;2
LockFreeList;NumExec_1;1000;6;810736;810506;405489;1020;4
LockFreeList;NumExec_1;1000;6;1221618;1221341;610734;985;6
LockFreeList;NumExec_1;1000;6;1636300;1635873;818737;1006;8
LockFreeList;NumExec_1;1000;6;2050047;2048294;1025319;1045;10
LockFreeList;NumExec_1;1000;6;2466146;2463435;1233155;974;12
LockFreeList;NumExec_1;1000;6;2880813;2878732;1440967;996;14
LockFreeList;NumExec_1;1000;6;3294605;3291242;1648616;1044;16
LockFreeList;NumExec_1;1000;6;3706607;3704062;1855613;1017;18
LockFreeList;NumExec_1;1000;6;4114567;4112049;2059383;989;20
LockFreeList;NumExec_1;1000;6;4533213;4532120;2269240;1002;22
LockFreeList;NumExec_1;1000;6;4988281;4987499;2496897;971;24
LockFreeList;NumExec_1;1000;6;5432833;5432436;2718525;962;26
LockFreeList;NumExec_1;1000;6;5853676;5853734;2929242;1000;28
LockFreeList;NumExec_1;1000;6;6244827;6243513;3124359;1053;30
LockFreeList;NumExec_1;1000;6;6678611;6677262;3341280;1023;32
LockFreeList;NumExec_1;1000;6;7136284;7134600;3570886;974;34
LockFreeList;NumExec_1;1000;6;7592465;7590698;3799222;1002;36
LockFreeList;NumExec_1;1000;6;8046882;8044990;4026394;986;38
LockFreeList;NumExec_1;1000;6;8501146;8499430;4252835;950;40
LockFreeList;NumExec_1;1000;6;8954191;8953013;4479407;981;42
LockFreeList;NumExec_1;1000;6;9406529;9405238;4706227;975;44
LockFreeList;NumExec_1;1000;6;9860612;9858750;4933046;1002;46
LockFreeList;NumExec_1;1000;6;10317146;10314962;5161547;1046;48
LockFreeList;NumExec_1;1000;6;10773347;10771534;5390461;996;50
LockFreeList;NumExec_1;1000;6;11226113;11224405;5617732;964;52
LockFreeList;NumExec_1;1000;6;11678146;11676072;5843309;993;54
LockFreeList;NumExec_1;1000;6;12118722;12118394;6063581;1001;56
LockFreeList;NumExec_1;1000;6;12565430;12563167;6286856;999;58
LockFreeList;NumExec_1;1000;6;13011076;13008902;6509905;989;60
LockFreeList;NumExec_1;1000;8;9374;9388;4732;970;0
LockFreeList;NumExec_1;1000;8;565356;565740;283088;982;2
LockFreeList;NumExec_1;1000;8;1098792;1098482;550203;966;4
LockFreeList;NumExec_1;1000;8;1582150;1581474;792094;991;6
LockFreeList;NumExec_1;1000;8;2060879;2062021;1032607;1018;8
LockFreeList;NumExec_1;1000;8;2551390;2552498;1278521;1015;10
LockFreeList;NumExec_1;1000;8;3042204;3041974;1524323;1003;12
LockFreeList;NumExec_1;1000;8;3528660;3527834;1767591;987;14
LockFreeList;NumExec_1;1000;8;4009441;4010243;2008491;971;16
LockFreeList;NumExec_1;1000;8;4495427;4496740;2252505;1008;18
LockFreeList;NumExec_1;1000;8;4980772;4981915;2495560;1023;20
LockFreeList;NumExec_1;1000;8;5464743;5465305;2738575;1028;22
LockFreeList;NumExec_1;1000;8;5948418;5949137;2981179;1002;24
LockFreeList;NumExec_1;1000;8;6401797;6404506;3208692;971;26
LockFreeList;NumExec_1;1000;8;6862000;6864828;3438945;1004;28
